,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
47,0.25,0.0,0.7935483870967742,0.71939477303989,0.7210682492581603,0.4518518518518519,0.7378640776699028,0.3448275862068966,0.6000000000000001,0.22641509433962265,0.5203252032520326,0.34782608695652173,0.8,0.23529411764705882,0.31720430107526887,0.09523809523809523,0.25925925925925924,0.2222222222222222,0.08333333333333333,0.20833333333333331,0.9194106700215445,0.7687787764389933,0.6652896660229289,0.7302798672634974,0.6239451832849524,0.3487930101080972,0.013875178987893134,1.0,0.7080389423914383,0.40384615384615385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
48,0.8,0.5,0.6580645161290323,0.657496561210454,0.6097922848664689,0.6,0.4951456310679611,0.3103448275862069,0.0,0.6415094339622641,0.6991869918699187,0.0,0.1,0.48739495798319327,0.5376344086021506,0.047619047619047616,0.25925925925925924,0.0,0.25,0.16666666666666666,0.7276738384849306,0.7418623473739488,0.7917930924235673,0.784660447823209,0.6072706406534801,0.4123780440865285,0.2631486435504339,1.0,0.7809287417049814,0.4423076923076923,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
49,0.55,0.0,0.6387096774193548,0.5983493810178817,0.5727002967359051,0.40740740740740744,0.45631067961165045,0.3275862068965517,0.1,0.43396226415094336,0.5121951219512195,0.043478260869565216,0.2,0.36974789915966383,0.446236559139785,0.0,0.14814814814814814,0.0,0.16666666666666666,0.5,0.7132605018374024,0.6789587266245403,0.6980078196646,0.7066823185108541,0.505738202929859,0.2805564196325226,0.6483209435127072,0.0,0.6973359735095255,0.4423076923076923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50,0.5,0.0,0.46451612903225803,0.3562585969738652,0.3427299703264095,0.2740740740740741,0.3106796116504854,0.20689655172413793,0.1,0.18867924528301885,0.2520325203252033,0.021739130434782608,0.0,0.19327731092436973,0.32258064516129037,0.047619047619047616,0.14814814814814814,0.1111111111111111,0.08333333333333333,0.3333333333333333,0.8018920129287004,0.7377301142796288,0.6765218290509492,0.7219361186303489,0.3094579085938028,0.21675599295861211,0.005796742634701787,1.0,0.7042884952712539,0.3173076923076923,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
51,0.30000000000000004,0.0,0.7419354838709677,0.7716643741403026,0.7626112759643917,0.7111111111111111,0.7524271844660193,0.6379310344827586,0.5,0.3584905660377358,0.4634146341463415,0.7608695652173912,0.5,0.36134453781512604,0.5913978494623656,0.09523809523809523,0.1111111111111111,0.0,0.16666666666666666,0.41666666666666663,0.8871699979894517,0.7681087197227492,0.7411345440474398,0.7720073283859983,0.7014784311078107,0.4335141834015829,0.11996502769489319,0.0,0.7572570233182618,0.6057692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
52,0.3500000000000001,0.0,0.46451612903225803,0.46629986244841815,0.44510385756676557,0.3925925925925926,0.39805825242718446,0.3448275862068966,0.1,0.2641509433962264,0.3089430894308943,0.043478260869565216,0.2,0.29411764705882354,0.31182795698924737,0.047619047619047616,0.037037037037037035,0.0,0.3333333333333333,0.375,0.7965047085780644,0.7321493036386375,0.7090053238175444,0.7348200532009513,0.4090663606291771,0.27081105681081524,0.013905322907020616,1.0,0.7234797811654752,0.3557692307692308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
53,0.40000000000000013,0.0,0.6064516129032258,0.44566712517193946,0.4391691394658754,0.22962962962962963,0.3543689320388349,0.24137931034482757,0.0,0.03773584905660377,0.22764227642276424,0.0,0.0,0.19327731092436973,0.2849462365591398,0.0,0.07407407407407407,0.1111111111111111,0.25,0.4583333333333333,0.7184442971464488,0.6122677061356866,0.45758874672409877,0.5427852705038766,0.3034496725848917,0.10502009467301374,0.01457853710086772,0.0,0.5167750102120432,0.05769230769230771,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
54,0.9000000000000001,0.0,0.25806451612903225,0.2310866574965612,0.21216617210682492,0.17777777777777778,0.18932038834951453,0.08620689655172414,0.0,0.018867924528301886,0.13821138211382114,0.0,0.0,0.19327731092436973,0.11290322580645161,0.0,0.037037037037037035,0.0,0.16666666666666666,0.25,0.7753293400731243,0.7809273813677022,0.46713414599547626,0.641915358328127,0.18375751029501114,0.11571177044461518,0.09856358196573722,1.0,0.5831585680029335,0.19230769230769232,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
55,0.5,0.0,0.8064516129032258,0.7125171939477304,0.7062314540059348,0.3851851851851852,0.6650485436893203,0.5,0.1,0.09433962264150943,0.3739837398373984,0.19565217391304346,0.5,0.2689075630252101,0.31720430107526887,0.09523809523809523,0.18518518518518517,0.1111111111111111,0.41666666666666663,0.625,0.8458362753851251,0.7086307590633016,0.56485759814596,0.6466053715898837,0.5574157834334706,0.23843342301640952,0.10087387891415442,1.0,0.6210948138608319,0.3269230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
56,0.7000000000000002,0.0,0.4451612903225806,0.18019257221458046,0.15578635014836797,0.17777777777777778,0.12135922330097086,0.08620689655172414,0.0,0.07547169811320754,0.0975609756097561,0.021739130434782608,0.1,0.15966386554621848,0.20430107526881724,0.0,0.1111111111111111,0.4444444444444444,0.08333333333333333,0.08333333333333333,0.6656330194587448,0.7542000149891759,0.5590701221318946,0.6554205269505992,0.14720178221832175,0.1060053172420819,0.01109376607675687,1.0,0.6335749903255607,0.23076923076923078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
57,0.0,0.0,0.9225806451612903,0.8954607977991746,0.7937685459940653,0.8148148148148149,0.7427184466019416,0.5517241379310345,0.5,0.6415094339622641,0.894308943089431,0.2608695652173913,0.1,0.907563025210084,0.6935483870967742,0.14285714285714285,0.1111111111111111,0.0,0.5,0.4583333333333333,0.8417924289125727,0.8971767147573845,0.8169437951420612,0.868919232817943,0.900796597583204,0.6915710769794702,0.014571838452172723,0.0,0.8527281034282195,0.7403846153846152,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
58,0.20000000000000018,0.0,0.6709677419354839,0.5515818431911967,0.5385756676557863,0.362962962962963,0.4077669902912621,0.3275862068965517,0.0,0.3962264150943396,0.4390243902439025,0.021739130434782608,0.1,0.24369747899159663,0.6075268817204301,0.14285714285714285,0.25925925925925924,0.0,0.25,0.375,0.6770027500872052,0.6049797794665854,0.6688694799753054,0.6542305552559524,0.4371835549854858,0.2103568358668301,0.01089387839969819,0.0,0.6519478545240418,0.17307692307692307,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
59,0.3500000000000001,0.0,0.7096774193548387,0.4855570839064649,0.47774480712166173,0.3037037037037037,0.35922330097087374,0.3103448275862069,0.2,0.18867924528301885,0.28455284552845533,0.06521739130434782,0.30000000000000004,0.18487394957983191,0.5645161290322581,0.0,0.25925925925925924,0.1111111111111111,0.16666666666666666,0.20833333333333331,0.6707314838098442,0.5851178895301445,0.5709652305107388,0.5909375766289838,0.3541146290420577,0.14272167698196814,0.010993822238227528,1.0,0.5810217189826529,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
60,0.3500000000000001,0.0,0.7096774193548387,0.5667125171939478,0.56973293768546,0.3037037037037037,0.47087378640776695,0.3448275862068966,0.4,0.2830188679245283,0.42276422764227645,0.10869565217391304,0.1,0.1764705882352941,0.7150537634408602,0.0,0.14814814814814814,0.0,0.3333333333333333,0.20833333333333331,0.7397889617948298,0.5970149278138832,0.64819724350521,0.6359541674912034,0.43843245797610214,0.19627211393464988,0.011693429107932918,1.0,0.6356268794626591,0.2403846153846154,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
61,0.6500000000000001,0.0,0.7870967741935484,0.687757909215956,0.6617210682492582,0.43703703703703706,0.558252427184466,0.3275862068965517,0.2,0.3773584905660377,0.5609756097560976,0.06521739130434782,0.1,0.36134453781512604,0.5860215053763441,0.047619047619047616,0.25925925925925924,0.0,0.41666666666666663,0.5833333333333333,0.7570289881863248,0.6905731547850557,0.6516314010551004,0.6866668919418056,0.5662931209073112,0.2802928854824332,0.41386823918784515,0.0,0.6712374908182023,0.40384615384615385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
62,0.75,0.0,0.012903225806451618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.0053763440860215075,0.0,0.0,0.0,0.0,0.0,0.0,0.14600908613990682,0.0,0.09450928896454938,0.0,0.00013875642277040898,0.279895265287924,0.0,0.05207994175446025,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
63,0.20000000000000018,0.0,0.6,0.579092159559835,0.5148367952522256,0.48888888888888893,0.4029126213592233,0.29310344827586204,0.2,0.3018867924528302,0.3902439024390244,0.30434782608695654,0.0,0.5966386554621849,0.6451612903225807,0.0,0.07407407407407407,0.0,0.16666666666666666,0.0,0.6991779147222774,0.7964131929146234,0.6401405540452894,0.7376832208291796,0.507999729966921,0.31396728701883786,0.008095450920876636,1.0,0.7014965705830821,0.4519230769230769,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
64,0.3500000000000001,0.0,0.8193548387096774,0.4786795048143054,0.45103857566765576,0.34814814814814815,0.37378640776699024,0.3103448275862069,0.0,0.1320754716981132,0.2682926829268293,0.043478260869565216,0.2,0.3361344537815126,0.5430107526881721,0.09523809523809523,0.1111111111111111,0.0,0.16666666666666666,0.0,0.7383175745756342,0.7240300713240675,0.556074034039463,0.6573764022645391,0.381759265510025,0.19531588471190645,0.013500322606921154,0.0,0.6208599859608589,0.2596153846153846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
65,0.3500000000000001,0.0,0.8387096774193549,0.8005502063273727,0.8234421364985164,0.674074074074074,0.7524271844660193,0.48275862068965514,0.1,0.6037735849056604,0.8861788617886179,0.06521739130434782,0.1,0.18487394957983191,0.446236559139785,0.09523809523809523,0.0,0.0,0.5,0.41666666666666663,0.8224476308717608,0.6229720970478982,0.7454268295091928,0.700923120624818,0.6696820360494161,0.3286266436202809,0.135539385910759,0.0,0.7082872026110012,0.2980769230769231,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
66,0.6500000000000001,0.0,0.9225806451612903,0.7785419532324622,0.712166172106825,0.5111111111111112,0.5631067961165048,0.41379310344827586,0.1,0.3584905660377358,0.5447154471544716,0.17391304347826086,0.5,0.6218487394957983,0.7473118279569894,0.047619047619047616,0.2962962962962963,0.1111111111111111,0.3333333333333333,0.25,0.7103001393511352,0.7471180409481848,0.6091989284590703,0.6955012792425428,0.6471680280834402,0.3152538366723877,0.5478412130877662,0.0,0.6637370175226394,0.2596153846153846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
67,0.4500000000000002,0.5,0.46451612903225803,0.22283356258596973,0.21810089020771514,0.1925925925925926,0.19417475728155337,0.10344827586206896,0.1,0.24528301886792453,0.20325203252032523,0.043478260869565216,0.0,0.12605042016806722,0.22580645161290325,0.0,0.037037037037037035,0.0,0.0,0.08333333333333333,0.7745547860623911,0.7031339484222885,0.8422355087630395,0.7949898936510471,0.21325862418146224,0.21934919056064997,0.00599663031176047,1.0,0.8000073135514423,0.3173076923076923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
68,0.5,0.0,0.6709677419354839,0.4470426409903714,0.4495548961424332,0.3111111111111111,0.3398058252427184,0.24137931034482757,0.0,0.3773584905660377,0.4552845528455285,0.0,0.0,0.1680672268907563,0.6021505376344086,0.047619047619047616,0.07407407407407407,0.0,0.08333333333333333,0.29166666666666663,0.6733629515900523,0.5583130180250973,0.6925255705927065,0.644084318833046,0.35084047795854995,0.1758382055391065,0.09568242617553248,0.0,0.6507280118897368,0.1826923076923077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
69,0.6000000000000001,0.0,0.8258064516129032,0.6519944979367263,0.6068249258160238,0.4,0.4805825242718446,0.3448275862068966,0.0,0.3773584905660377,0.40650406504065045,0.06521739130434782,0.4,0.5126050420168067,0.5483870967741936,0.09523809523809523,0.14814814814814814,0.0,0.08333333333333333,0.4583333333333333,0.7096672022264024,0.7326707632102089,0.6414971280060936,0.7067644799852852,0.55052993991764,0.29623100376410433,0.29664188702541416,1.0,0.6796448979613265,0.3076923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
70,0.40000000000000013,0.0,0.832258064516129,0.6189821182943603,0.6023738872403561,0.4814814814814815,0.5242718446601942,0.5,0.30000000000000004,0.32075471698113206,0.3821138211382114,0.15217391304347827,0.30000000000000004,0.31932773109243695,0.6774193548387097,0.09523809523809523,0.1111111111111111,0.1111111111111111,0.25,0.125,0.7798060052036647,0.6939425223377178,0.7003041398116836,0.711242388152382,0.5258219131843651,0.29235544185317963,0.01474600331824262,0.0,0.7041779287225147,0.423076923076923,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
71,0.25,0.0,0.7806451612903226,0.5474552957359009,0.5044510385756678,0.4,0.34466019417475724,0.24137931034482757,0.30000000000000004,0.22641509433962265,0.3170731707317074,0.2391304347826087,0.30000000000000004,0.38655462184873945,0.6129032258064516,0.19047619047619047,0.37037037037037035,0.1111111111111111,0.16666666666666666,0.125,0.6101572061944783,0.6599850998935795,0.5456438459202385,0.6214921136806959,0.41564841693107407,0.1791168893333762,0.012280096760640673,0.0,0.5912144638735154,0.36538461538461536,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
72,0.4500000000000002,0.0,0.4903225806451613,0.3108665749656121,0.2893175074183976,0.2518518518518519,0.2669902912621359,0.13793103448275862,0.30000000000000004,0.09433962264150943,0.1788617886178862,0.0,0.2,0.1680672268907563,0.19892473118279574,0.047619047619047616,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.08333333333333333,0.811940475008383,0.7568976714453219,0.6199589470784014,0.6943994402591515,0.26203334908526293,0.17664397705038234,0.03874391226806599,1.0,0.67424172626179,0.2692307692307692,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
73,0.30000000000000004,0.0,0.2129032258064516,0.10729023383768914,0.10682492581602375,0.08148148148148149,0.07281553398058252,0.08620689655172414,0.1,0.018867924528301886,0.032520325203252036,0.0,0.0,0.058823529411764705,0.16666666666666669,0.0,0.0,0.0,0.0,0.041666666666666664,0.5662093533668018,0.5025428996748754,0.4717891322988099,0.4993688436980198,0.07166002835347329,0.03462980260524884,0.0031982028329389173,1.0,0.4868971149259621,0.1826923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
74,0.30000000000000004,0.0,0.5935483870967742,0.3576341127922971,0.35905044510385753,0.26666666666666666,0.3203883495145631,0.3275862068965517,0.1,0.16981132075471697,0.3739837398373984,0.10869565217391304,0.0,0.14285714285714285,0.16129032258064518,0.09523809523809523,0.07407407407407407,0.0,0.0,0.25,0.790419160515974,0.6697531170227766,0.6825595060894857,0.6941782962261884,0.30037804631067305,0.19248071229913136,0.008795057790582022,1.0,0.6839788591602481,0.22115384615384615,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
75,0.55,0.0,0.7096774193548387,0.5680880330123796,0.5727002967359051,0.26666666666666666,0.5242718446601942,0.20689655172413793,0.6000000000000001,0.05660377358490566,0.2764227642276423,0.4782608695652174,0.5,0.15126050420168066,0.31182795698924737,0.047619047619047616,0.037037037037037035,0.3333333333333333,0.5,0.3333333333333333,0.8194907871878832,0.6334046435734186,0.5348864273496889,0.5846156490906067,0.409707689191926,0.15248628271653372,0.4406628339678294,1.0,0.5747187685250955,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
76,0.40000000000000013,0.0,0.3354838709677419,0.22833562585969738,0.22403560830860536,0.0962962962962963,0.1699029126213592,0.1724137931034483,0.0,0.05660377358490566,0.13821138211382114,0.0,0.1,0.10084033613445378,0.15053763440860218,0.0,0.1111111111111111,0.0,0.08333333333333333,0.16666666666666666,0.6605775769399115,0.588511715746006,0.5095322633597879,0.5631530466001275,0.16276243839870383,0.0774592623498461,0.03330126020338169,1.0,0.542172927003835,0.23076923076923078,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
77,0.15000000000000013,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.013785718534571462,0.0,,0.1826923076923077,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
78,0.3500000000000001,0.0,0.5483870967741935,0.2792297111416781,0.2878338278931751,0.1851851851851852,0.2621359223300971,0.15517241379310345,0.1,0.11320754716981132,0.1951219512195122,0.021739130434782608,0.0,0.07563025210084033,0.11290322580645161,0.0,0.0,0.0,0.08333333333333333,0.25,0.8011439781634337,0.6190969742714868,0.6156261372324889,0.6299623853979194,0.21730912036724498,0.12274322188566343,0.009294776983228729,1.0,0.6222642850536344,0.23076923076923078,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
79,0.3500000000000001,0.0,0.8193548387096774,0.8143053645116919,0.6869436201780416,0.8148148148148149,0.6650485436893203,0.46551724137931033,0.2,0.8490566037735848,0.8455284552845529,0.2391304347826087,0.2,0.9243697478991596,0.6290322580645162,0.6666666666666666,0.5925925925925926,0.0,0.3333333333333333,0.20833333333333331,0.8692317487607538,1.0,0.9611248056124367,0.9857843791577294,0.9165260244379937,0.9757484902010157,0.5869166749729912,0.0,0.9834219618201702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
80,0.40000000000000013,0.0,0.11612903225806451,0.022008253094910595,0.02225519287833828,0.02962962962962963,0.019417475728155338,0.0,0.0,0.0,0.0,0.043478260869565216,0.2,0.01680672268907563,0.0053763440860215075,0.0,0.0,0.0,0.0,0.0,0.5421883502436738,0.4866969510741864,0.27106430191077074,0.38853818469838197,0.014581786268817929,0.007497150150239166,0.034222324398943654,0.0,0.35035596959328047,0.1826923076923077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
81,0.4500000000000002,0.0,0.6451612903225806,0.5543328748280605,0.5400593471810089,0.4740740740740741,0.4902912621359223,0.3793103448275862,0.30000000000000004,0.3962264150943396,0.4471544715447155,0.043478260869565216,0.4,0.2689075630252101,0.5591397849462366,0.047619047619047616,0.14814814814814814,0.1111111111111111,0.25,0.16666666666666666,0.811821101128335,0.716038051858264,0.7715469076395852,0.7589955157481596,0.4986498346047391,0.3338164645247362,0.007995507082347295,0.0,0.7585153070599873,0.4519230769230769,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
82,0.5,0.5,0.3548387096774194,0.1279229711141678,0.1261127596439169,0.044444444444444446,0.07766990291262135,0.017241379310344827,0.0,0.03773584905660377,0.07317073170731708,0.043478260869565216,0.0,0.07563025210084033,0.11290322580645161,0.0,0.0,0.0,0.0,0.125,0.5186149447485701,0.4799506581492665,0.3727134147545964,0.43972638327627545,0.07628434483224195,0.026642313762892257,0.0830774449531845,1.0,0.41423319770614836,0.1826923076923077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
83,0.40000000000000013,0.0,0.9548387096774194,0.6629986244841816,0.6350148367952523,0.42962962962962964,0.5048543689320388,0.3793103448275862,0.1,0.33962264150943394,0.4308943089430895,0.34782608695652173,0.7000000000000001,0.42857142857142855,0.8870967741935485,0.0,0.07407407407407407,0.1111111111111111,0.08333333333333333,0.5,0.7129465202929961,0.6803804416144372,0.6237594625338978,0.6683656856880159,0.5337878890164046,0.2520998656366922,0.17941553486298317,1.0,0.6494270639823079,0.2692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
84,0.30000000000000004,0.0,0.7161290322580645,0.5502063273727648,0.5192878338278932,0.3111111111111111,0.4320388349514563,0.25862068965517243,0.4,0.07547169811320754,0.2601626016260163,0.5217391304347826,0.6000000000000001,0.31932773109243695,0.5215053763440861,0.0,0.1111111111111111,0.8888888888888888,0.16666666666666666,0.3333333333333333,0.7434207207231333,0.6911096700347542,0.5178315236551528,0.6045557381058458,0.40818875312225755,0.1652976486955785,0.042093236615564016,0.0,0.5841803624251174,0.28846153846153844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
85,0.3500000000000001,0.0,0.7935483870967742,0.6217331499312242,0.6038575667655787,0.4222222222222222,0.4757281553398058,0.3275862068965517,0.1,0.32075471698113206,0.5203252032520326,0.08695652173913043,0.0,0.3025210084033613,0.5053763440860216,0.14285714285714285,0.2222222222222222,0.0,0.3333333333333333,0.375,0.7058925620288671,0.6348221095042642,0.6121862846216212,0.6388356090153013,0.482245325052319,0.2109190150707068,0.11996502769489319,1.0,0.625630213189976,0.2692307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
86,0.40000000000000013,0.0,0.43870967741935485,0.37551581843191195,0.3753709198813056,0.23703703703703705,0.34466019417475724,0.20689655172413793,0.1,0.33962264150943394,0.3252032520325204,0.043478260869565216,0.0,0.15966386554621848,0.4516129032258065,0.0,0.037037037037037035,0.0,0.08333333333333333,0.0,0.814325194226113,0.687957396966137,0.797033302894773,0.7631372753802087,0.34176061567542027,0.2661898006675657,0.013772857129077068,1.0,0.7651184465771754,0.5192307692307692,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
87,0.25,0.0,0.9419354838709677,0.9573590096286108,0.9258160237388725,0.7925925925925926,0.9029126213592232,0.6896551724137931,0.7000000000000001,0.4150943396226415,0.6422764227642277,0.08695652173913043,0.30000000000000004,0.5042016806722689,0.6075268817204301,0.09523809523809523,0.14814814814814814,0.2222222222222222,0.5833333333333333,0.4583333333333333,0.879015343427688,0.7759419186824291,0.7229813314440122,0.7612253794383481,0.8580301086883143,0.475429221603667,0.11522014037152316,0.0,0.7482136609285897,0.5192307692307692,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
88,0.3500000000000001,0.0,0.1935483870967742,0.11966987620357634,0.11275964391691395,0.05925925925925926,0.07281553398058252,0.017241379310344827,0.0,0.03773584905660377,0.04878048780487805,0.06521739130434782,0.1,0.04201680672268907,0.11290322580645161,0.0,0.18518518518518517,0.1111111111111111,0.08333333333333333,0.041666666666666664,0.5389221561171789,0.5301890194600418,0.39516603015514506,0.4746834933915156,0.07618308242759737,0.03187244072988108,0.0033980905099976,0.0,0.44679365272006855,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
89,0.6000000000000001,0.0,0.9032258064516129,0.7592847317744154,0.7314540059347182,0.42962962962962964,0.5533980582524272,0.41379310344827586,0.2,0.20754716981132074,0.47967479674796754,0.06521739130434782,0.2,0.4453781512605042,0.6129032258064516,0.23809523809523808,0.1111111111111111,0.0,0.3333333333333333,0.41666666666666663,0.6799041905256629,0.6327060372140932,0.5217987806564349,0.5917331526643381,0.5512725308850335,0.18980293139676713,0.5042999965702919,0.0,0.5659353633709308,0.2403846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
90,0.30000000000000004,0.0,0.10322580645161289,0.0577716643741403,0.04302670623145401,0.044444444444444446,0.04368932038834951,0.017241379310344827,0.0,0.018867924528301886,0.024390243902439025,0.0,0.0,0.08403361344537814,0.05913978494623656,0.0,0.07407407407407407,0.0,0.16666666666666666,0.041666666666666664,0.7455089808395425,0.9500324473848066,0.5383638211465444,0.7653852193972441,0.058968473638020664,0.08897097747388728,0.005943275574904826,1.0,0.6899242009646112,0.23076923076923078,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
91,0.25,0.0,0.6258064516129033,0.5612104539202201,0.5370919881305638,0.23703703703703705,0.4174757281553398,0.43103448275862066,0.1,0.18867924528301885,0.3252032520325204,0.0,0.1,0.2857142857142857,0.5376344086021506,0.14285714285714285,0.25925925925925924,0.0,0.5,0.16666666666666666,0.6950002434235926,0.6373858156684268,0.5777562955373238,0.6207809606920293,0.42553837845136033,0.18129919145597867,0.01273389671648318,0.0,0.6040934831113931,0.06730769230769235,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
92,0.4500000000000002,0.0,0.896774193548387,0.7180192572214581,0.7373887240356084,0.45925925925925926,0.703883495145631,0.3620689655172414,0.30000000000000004,0.20754716981132074,0.47967479674796754,0.13043478260869565,0.6000000000000001,0.1680672268907563,0.36021505376344093,0.14285714285714285,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.7083333333333333,0.8579270026591351,0.670887365043248,0.6063988100984093,0.6498355607872117,0.5640315938702491,0.24325926495728145,0.07893580443804234,0.0,0.6347204112792132,0.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
93,0.6500000000000001,0.0,0.6967741935483871,0.5130674002751031,0.4896142433234421,0.2740740740740741,0.42718446601941745,0.3275862068965517,0.1,0.1509433962264151,0.3089430894308943,0.06521739130434782,0.0,0.3529411764705882,0.39784946236559143,0.047619047619047616,0.037037037037037035,0.0,0.08333333333333333,0.3333333333333333,0.7786918718521593,0.7424363982498543,0.5883784474645369,0.6824384599420166,0.42189293188415583,0.22876707094043355,0.06218918270055219,1.0,0.6484904617892847,0.2692307692307692,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
